ZamerT;ResidT;q_Theor;q_Zv;q_Resid;e_Theor;e_Zv;e_Resid;
554.834174;0.000238;25.947307;23.780000;-2.167307;-33.385567;-34.260000;-0.874433
558.830659;0.000071;24.973162;22.800000;-2.173162;-33.275936;-34.090000;-0.814064
562.828324;0.000268;25.831693;23.780000;-2.051693;-33.605276;-34.490000;-0.884724
566.826069;0.000405;25.929626;23.950000;-1.979626;-34.721699;-35.470000;-0.748301
570.823530;-0.000147;26.149163;24.060000;-2.089163;-33.916973;-34.890000;-0.973027
574.820218;0.000476;26.119130;24.060000;-2.059130;-35.215675;-36.150000;-0.934325
582.814815;0.000320;26.319436;24.120000;-2.199436;-35.712984;-36.780000;-1.067016
590.810305;0.000135;26.533175;24.350000;-2.183175;-36.267987;-37.300000;-1.032013
594.807075;0.000131;26.406063;24.060000;-2.346063;-36.658495;-37.590000;-0.931505
598.805227;0.000396;26.745665;24.470000;-2.275665;-37.413489;-38.040000;-0.626511
602.801997;0.000374;26.535495;24.240000;-2.295495;-38.106149;-38.790000;-0.683851
606.798929;0.000142;26.138917;23.660000;-2.478917;-37.268841;-37.990000;-0.721159
610.797691;0.000393;26.714030;24.410000;-2.304030;-39.034274;-39.760000;-0.725726
614.795883;0.000404;26.584616;24.290000;-2.294616;-38.977676;-39.480000;-0.502324
618.794035;0.000332;26.803226;24.580000;-2.223226;-38.895741;-39.250000;-0.354259
622.790846;0.000620;26.598301;24.410000;-2.188301;-40.162789;-40.450000;-0.287211
626.788754;0.000403;26.701261;24.410000;-2.291261;-40.333164;-40.570000;-0.236836
630.786052;0.000408;26.871975;24.690000;-2.181975;-40.275117;-40.680000;-0.404883
634.781928;0.000457;26.625658;24.410000;-2.215658;-41.310371;-41.480000;-0.169629
638.780770;0.000637;26.578168;24.060000;-2.518168;-42.005868;-42.170000;-0.164132
646.774716;0.000642;27.133694;24.690000;-2.443694;-43.014061;-43.490000;-0.475939
650.772746;0.000774;26.874064;24.520000;-2.354064;-43.174150;-43.770000;-0.595850
654.769719;0.000465;27.459651;24.920000;-2.539651;-43.404756;-44.060000;-0.655244
658.766652;0.000942;27.409956;25.040000;-2.369956;-45.817545;-46.870000;-1.052455
662.763788;0.000171;27.762153;25.270000;-2.492153;-44.106469;-44.860000;-0.753531
666.760923;0.000858;28.153819;25.550000;-2.603819;-45.967764;-46.980000;-1.012236
670.759929;0.000157;28.836293;26.530000;-2.306293;-45.976218;-46.700000;-0.723782
674.755845;0.000213;27.388509;24.920000;-2.468509;-47.083102;-48.240000;-1.156898
678.755094;0.000286;29.232643;26.760000;-2.472643;-47.474159;-48.760000;-1.285841
682.752189;0.000385;28.950156;26.300000;-2.650156;-48.199246;-49.560000;-1.360754
686.748105;0.000424;29.448958;26.760000;-2.688958;-48.891913;-50.650000;-1.758087
690.745241;0.000196;29.352899;26.760000;-2.592899;-48.836176;-50.190000;-1.353824
698.740732;0.000372;30.286671;27.670000;-2.616671;-51.014200;-53.000000;-1.985800
702.737745;0.000474;29.915063;26.930000;-2.985063;-52.068673;-54.260000;-2.191327
706.736832;0.000174;31.030128;28.190000;-2.840128;-52.442766;-54.490000;-2.047234
710.734252;0.000750;30.113914;26.990000;-3.123914;-54.082386;-56.550000;-2.467614
714.730738;0.000371;31.511227;28.420000;-3.091227;-54.053010;-56.490000;-2.436990
718.729703;0.000544;30.968009;27.850000;-3.118009;-55.489210;-57.870000;-2.380790
726.724624;0.000275;32.349399;29.220000;-3.129399;-56.676567;-59.240000;-2.563433
730.723183;0.000988;30.883986;27.270000;-3.613986;-58.461795;-60.680000;-2.218205
734.720643;0.000183;34.174239;30.830000;-3.344239;-58.829342;-60.850000;-2.020658
738.720055;0.000928;31.004749;26.990000;-4.014749;-60.857341;-62.850000;-1.992659
742.719142;0.000370;35.673946;31.910000;-3.763946;-60.544899;-62.450000;-1.905101
1038.833503;0.001003;194.204225;197.560000;3.355775;-42.548569;-41.650000;0.898569
1042.839094;0.001209;193.510368;196.930000;3.419632;-43.048615;-41.880000;1.168615
1046.841392;0.001155;194.427002;197.670000;3.242998;-41.986739;-41.250000;0.736739
1050.845763;0.000841;193.023408;196.520000;3.496592;-41.732473;-40.850000;0.882473
1054.850215;0.001361;194.859368;198.070000;3.210632;-41.758649;-40.790000;0.968649
1058.853732;0.001354;193.587132;197.330000;3.742868;-39.962685;-39.480000;0.482685
1062.859120;0.001058;193.933929;197.610000;3.676071;-40.836443;-39.760000;1.076443
1066.861580;0.000710;194.562309;198.010000;3.447691;-39.321756;-38.390000;0.931756
1070.866724;0.000740;193.822273;197.150000;3.327727;-39.169740;-37.990000;1.179740
1074.871582;0.001269;194.620659;197.900000;3.279341;-38.834977;-37.470000;1.364977
1082.879471;0.001133;194.573568;197.560000;2.986432;-37.923679;-36.550000;1.373679
1086.883883;0.001482;194.162460;197.210000;3.047540;-37.543556;-36.100000;1.443556
1090.888660;0.000999;194.300549;197.330000;3.029451;-36.668873;-35.290000;1.378873
1094.892218;0.001645;194.502224;197.440000;2.937776;-37.327139;-35.750000;1.577139
1098.896711;0.000963;194.662687;197.840000;3.177313;-35.926309;-34.660000;1.266309
1106.904965;0.000853;194.775466;197.790000;3.014534;-35.517525;-34.150000;1.367525
1114.912366;0.001195;195.489597;198.530000;3.040403;-34.763808;-33.290000;1.473808
1118.918200;0.000608;195.007164;198.240000;3.232836;-33.690783;-31.860000;1.830783
1122.921962;0.000637;194.942032;198.070000;3.127968;-35.130661;-33.580000;1.550661
1126.926617;0.000810;195.899280;199.160000;3.260720;-32.782858;-30.370000;2.412858
1130.929322;0.001239;195.006775;198.130000;3.123225;-33.326379;-31.400000;1.926379
1134.936091;0.002002;196.303997;199.450000;3.146003;-33.262604;-30.600000;2.662604
1138.940706;0.001740;195.248752;198.530000;3.281248;-32.667356;-30.480000;2.187356
1142.943695;0.001413;195.705648;198.930000;3.224352;-31.921926;-29.560000;2.361926
1146.948472;0.001488;195.607508;198.990000;3.382492;-32.241852;-30.190000;2.051852
1150.953290;0.001608;195.343477;198.760000;3.416523;-31.568671;-29.560000;2.008671
1154.957052;0.000838;195.092523;198.360000;3.267477;-31.445230;-29.850000;1.595230
1158.960894;0.001495;194.948088;198.190000;3.241912;-31.106081;-29.790000;1.316081
1162.965712;0.001476;195.310345;198.590000;3.279655;-30.398866;-28.650000;1.748866
1166.970571;0.001829;194.714108;198.010000;3.295892;-30.465544;-29.560000;0.905544
1170.975349;0.001534;195.029447;198.420000;3.390553;-30.467685;-29.450000;1.017685
1178.982953;0.001525;194.838841;198.130000;3.291159;-29.722991;-28.880000;0.842991
1182.986795;0.001380;195.188692;198.240000;3.051308;-29.245524;-28.190000;1.055524
1186.990475;0.001306;194.910374;198.070000;3.159626;-29.231063;-28.480000;0.751063
1195.001168;0.001544;195.287333;198.590000;3.302667;-28.488084;-26.990000;1.498084
1207.011477;0.001280;195.556934;198.990000;3.433066;-27.722732;-25.780000;1.942732
1211.016051;0.000199;195.669896;198.990000;3.320104;-27.597441;-25.380000;2.217441
1219.024671;0.001185;195.980351;199.450000;3.469649;-27.660307;-24.980000;2.680307
1231.039044;0.000821;196.419598;200.020000;3.600402;-26.543251;-22.750000;3.793251
1235.041789;0.000579;195.888024;199.450000;3.561976;-26.212585;-22.690000;3.522585
1239.045835;0.000870;196.324603;199.790000;3.465397;-26.244061;-22.290000;3.954061
1243.050653;0.000786;196.362684;199.790000;3.427316;-25.780884;-21.660000;4.120884
1247.054415;0.000717;196.015010;199.390000;3.374990;-25.447536;-21.540000;3.907536
1251.059314;0.000744;196.837438;200.190000;3.352562;-25.540019;-20.570000;4.970019
1255.063279;0.000423;195.958359;199.390000;3.431641;-25.391563;-20.970000;4.421563
1259.066146;0.000693;196.638839;200.190000;3.551161;-25.103001;-19.650000;5.453001
1263.072021;0.000613;196.071572;199.390000;3.318428;-24.970530;-19.480000;5.490530
1307.125427;0.000073;195.876991;199.050000;3.173009;-22.797678;-16.390000;6.407678
1323.145797;-0.000033;196.007888;199.050000;3.042112;-22.154596;-16.270000;5.884596
1327.150249;0.000009;196.011666;198.930000;2.918334;-21.565237;-15.580000;5.985237
1331.155555;0.000027;195.935943;198.700000;2.764057;-22.058497;-15.760000;6.298497
1335.162934;-0.000591;195.885525;199.160000;3.274475;-21.406915;-15.360000;6.046915
1339.169581;0.000157;196.263003;199.900000;3.636997;-21.435084;-14.550000;6.885084
1343.174074;0.000145;196.404153;198.990000;2.585847;-21.261821;-14.780000;6.481821
1347.179380;0.000033;196.201956;199.160000;2.958044;-21.313087;-15.360000;5.953087
1351.182816;-0.000138;196.523170;199.270000;2.746830;-20.654101;-14.780000;5.874101
1355.189423;-0.000217;196.360205;198.990000;2.629795;-20.739566;-13.870000;6.869566
1359.197005;-0.000461;196.878746;199.900000;3.021254;-20.558723;-14.900000;5.658723
1363.201417;0.000173;196.618272;199.730000;3.111728;-20.488383;-14.380000;6.108383
1367.206763;0.000078;196.986182;200.250000;3.263818;-21.002546;-14.150000;6.852546
1371.212354;-0.000238;197.175139;200.480000;3.304861;-19.407050;-13.290000;6.117050
1375.219001;0.000185;196.738175;199.850000;3.111825;-20.621044;-15.760000;4.861044
1379.223169;-0.000815;197.463971;200.760000;3.296029;-20.061452;-14.380000;5.681452
1387.233171;-0.000282;197.309243;200.590000;3.280757;-19.669727;-13.350000;6.319727
1391.238721;-0.000394;196.676643;199.730000;3.053357;-19.664149;-13.870000;5.794149
1395.244108;-0.000386;197.172144;200.020000;2.847856;-19.392782;-13.180000;6.212782
1407.258888;-0.000641;196.640256;200.080000;3.439744;-18.542701;-12.490000;6.052701
1411.263421;-0.000563;196.500517;198.820000;2.319483;-19.181819;-12.780000;6.401819
1419.273667;-0.000551;196.266301;199.160000;2.893699;-19.257147;-12.260000;6.997147
1455.317234;-0.001100;195.717599;197.790000;2.072401;-17.459855;-10.660000;6.799855
1459.323109;-0.000826;195.640685;197.960000;2.319315;-17.339256;-10.260000;7.079256
391.525808;0.001292;349.867536;348.420000;-1.447536;-18.060065;-10.660000;7.400065
399.515812;0.001254;348.545393;347.380000;-1.165393;-18.695366;-11.860000;6.835366
403.512622;0.001399;347.161111;346.010000;-1.151111;-18.167448;-10.490000;7.677448
407.507725;0.001361;346.498417;345.150000;-1.348417;-18.771581;-11.060000;7.711581
411.504861;0.001269;346.078907;344.690000;-1.388907;-18.681629;-11.460000;7.221629
415.499151;0.001439;345.394322;343.950000;-1.444322;-19.032381;-12.780000;6.252381
419.495230;0.001419;344.345452;342.800000;-1.545452;-18.982550;-12.380000;6.602550
423.490455;0.001256;344.240657;342.690000;-1.550657;-19.094990;-12.150000;6.944990
427.486940;0.001419;343.696934;342.000000;-1.696934;-19.463918;-12.660000;6.803918
431.483548;0.001332;343.615644;342.000000;-1.615644;-19.498471;-12.660000;6.838471
435.479017;0.001371;343.254303;341.710000;-1.544303;-19.580123;-13.290000;6.290123
439.474689;0.001304;343.423237;341.770000;-1.653237;-19.529889;-12.890000;6.639889
443.471662;0.001228;343.426033;341.770000;-1.656033;-19.637803;-12.890000;6.747803
447.467619;0.001314;343.621988;341.940000;-1.681988;-20.104603;-13.690000;6.414603
451.464836;0.001282;343.526692;342.000000;-1.526692;-19.973904;-13.290000;6.683904
455.461931;0.001242;343.798606;342.110000;-1.688606;-20.276637;-13.750000;6.526637
459.460245;0.001181;343.779181;341.880000;-1.899181;-20.352098;-14.090000;6.262098
463.455714;0.001178;344.166553;342.400000;-1.766553;-20.401278;-14.150000;6.251278
467.452322;0.001380;343.886518;342.110000;-1.776518;-20.534555;-14.500000;6.034555
471.450880;0.001181;344.201537;342.280000;-1.921537;-20.715547;-14.950000;5.765547
475.447569;0.001252;343.997851;342.170000;-1.827851;-20.888187;-15.360000;5.528187
479.444379;0.001277;344.384493;342.510000;-1.874493;-20.805943;-15.700000;5.105943
483.443059;0.001314;344.374882;342.570000;-1.804882;-21.466296;-16.670000;4.796296
487.440723;0.001211;344.316772;342.460000;-1.856772;-21.397157;-16.670000;4.727157
491.437656;0.001223;344.491815;342.570000;-1.921815;-21.157487;-16.670000;4.487487
495.436499;0.001428;344.003226;342.110000;-1.893226;-21.415169;-17.250000;4.165169
499.433228;0.001236;344.594472;342.630000;-1.964472;-22.082021;-18.160000;3.922021
503.429876;0.001337;343.619269;341.770000;-1.849269;-21.851292;-18.680000;3.171292
507.425751;0.001153;344.226884;342.230000;-1.996884;-22.154550;-18.560000;3.594550
511.423619;0.001450;343.432463;341.480000;-1.952463;-21.859575;-17.760000;4.099575
515.420348;0.001463;343.918605;341.880000;-2.038605;-22.367364;-18.160000;4.207364
519.418012;0.001531;342.722781;340.680000;-2.042781;-22.574597;-19.650000;2.924597
523.413603;0.001204;343.021519;340.970000;-2.051519;-22.525618;-18.960000;3.565618
527.411592;0.001475;342.948551;341.020000;-1.928551;-22.752980;-19.250000;3.502980
531.408159;0.001551;342.255273;340.450000;-1.805273;-22.890669;-19.250000;3.640669
535.405863;0.001621;342.398015;340.570000;-1.828015;-23.467116;-20.570000;2.897116
539.403609;0.001656;341.606568;339.710000;-1.896568;-22.942667;-19.480000;3.462667
543.401517;0.001764;341.479706;339.650000;-1.829706;-23.617065;-20.400000;3.217065
547.398124;0.001654;340.900525;338.960000;-1.940525;-23.450478;-20.570000;2.880478
551.395788;0.001690;340.780199;338.850000;-1.930199;-23.919945;-21.260000;2.659945
555.393411;0.001491;340.528635;338.790000;-1.738635;-23.983836;-21.260000;2.723836
559.390384;0.001705;339.957548;338.100000;-1.857548;-24.319482;-21.540000;2.779482
563.388130;0.001604;339.711030;337.700000;-2.011030;-24.284392;-21.770000;2.514392
567.384940;0.001838;338.735745;336.840000;-1.895745;-24.473849;-21.660000;2.813849
571.382482;0.001460;338.876234;336.840000;-2.036234;-24.964512;-22.290000;2.674512
575.378399;0.001528;338.507224;336.670000;-1.837224;-24.637392;-22.350000;2.287392
579.375412;0.001763;337.792035;335.810000;-1.982035;-24.774825;-22.350000;2.424825
583.372263;0.001620;337.695000;335.810000;-1.885000;-25.505167;-22.860000;2.645167
587.370131;0.001754;336.661289;334.950000;-1.711289;-24.891136;-22.460000;2.431136
591.368974;0.001811;336.442636;334.660000;-1.782636;-26.086419;-23.550000;2.536419
595.365865;0.001560;336.000032;334.210000;-1.790032;-25.355356;-23.090000;2.265356
599.363936;0.001748;336.146287;334.320000;-1.826287;-26.451405;-23.550000;2.901405
603.361803;0.001642;334.777778;333.060000;-1.717778;-25.539045;-22.980000;2.559045
607.359671;0.001642;334.966351;333.170000;-1.796351;-26.311646;-23.550000;2.761646
611.355709;0.001693;334.014168;332.260000;-1.754168;-26.789199;-23.890000;2.899199
615.352763;0.001553;333.928064;332.200000;-1.728064;-26.658345;-23.660000;2.998345
619.351850;0.001780;333.511670;331.740000;-1.771670;-26.783759;-23.780000;3.003759
627.345837;0.001694;332.169726;330.650000;-1.519726;-27.309755;-24.180000;3.129755
631.343013;0.001494;332.119627;330.420000;-1.699627;-27.570978;-24.290000;3.280978
635.341327;0.001733;331.618668;330.140000;-1.478668;-27.710966;-24.350000;3.360966
639.338463;0.001732;330.814630;329.220000;-1.594630;-27.469946;-24.180000;3.289946
643.336574;0.001551;330.693717;329.050000;-1.643717;-28.268441;-24.580000;3.688441
647.335864;0.001570;330.465585;328.940000;-1.525585;-28.281563;-24.470000;3.811563
651.333203;0.001779;329.478827;327.960000;-1.518827;-28.384182;-24.690000;3.694182
655.331558;0.001641;329.218098;327.670000;-1.548098;-28.760187;-25.270000;3.490187
659.328856;0.001688;328.189451;326.700000;-1.489451;-28.654770;-25.270000;3.384770
663.327211;0.001661;328.073046;326.360000;-1.713046;-28.940561;-25.550000;3.390561
667.326705;0.001715;327.849546;326.180000;-1.669546;-29.722749;-26.470000;3.252749
671.324166;0.001830;326.679902;325.210000;-1.469902;-28.993651;-26.070000;2.923651
675.321626;0.001590;326.857369;325.210000;-1.647369;-30.025770;-26.870000;3.155770
679.320225;0.001751;325.657507;324.350000;-1.307507;-29.849328;-27.040000;2.809328
683.320003;0.001782;325.988355;324.350000;-1.638355;-29.724482;-26.760000;2.964482
687.316651;0.001993;324.900290;323.610000;-1.290290;-30.694529;-28.070000;2.624529
691.315331;0.001659;324.521886;323.210000;-1.311886;-30.140778;-27.790000;2.350778
695.315231;0.001815;323.947819;322.580000;-1.367819;-30.687150;-28.190000;2.497150
699.315090;0.001682;323.387693;322.060000;-1.327693;-30.790748;-28.590000;2.200748
703.314177;0.001878;322.733416;321.310000;-1.423416;-30.931684;-28.760000;2.171684
707.312044;0.001785;322.001967;320.740000;-1.261967;-31.430267;-29.390000;2.040267
711.310033;0.001744;321.396545;320.050000;-1.346545;-31.451552;-29.280000;2.171552
715.310136;0.001640;321.333582;319.940000;-1.393582;-31.383656;-29.160000;2.223656
719.309183;0.001845;320.489440;319.250000;-1.239440;-32.193876;-30.080000;2.113876
723.308472;0.001793;319.446673;318.110000;-1.336673;-31.387928;-29.160000;2.227928
727.307519;0.001677;319.250493;317.880000;-1.370493;-32.824419;-30.370000;2.454419
731.306727;0.001761;317.826083;316.440000;-1.386083;-31.666963;-28.760000;2.906963
735.306058;0.001797;318.030844;316.790000;-1.240844;-33.173840;-30.650000;2.523840
739.305470;0.001817;316.823433;315.360000;-1.463433;-31.612604;-28.480000;3.132604
743.304679;0.001775;316.601727;315.360000;-1.241727;-33.500551;-30.650000;2.850551
747.302952;0.001590;315.198693;313.810000;-1.388693;-32.483473;-28.990000;3.493473
751.302446;0.001621;315.255618;313.920000;-1.335618;-33.389637;-30.250000;3.139637
755.302101;0.001925;313.627390;312.200000;-1.427390;-32.658609;-28.990000;3.668609
759.301513;0.001575;313.829568;312.490000;-1.339568;-34.019270;-30.770000;3.249270
763.301007;0.001639;312.625747;311.290000;-1.335747;-33.423891;-29.680000;3.743891
767.299606;0.001533;312.142089;310.770000;-1.372089;-33.373980;-29.450000;3.923980
771.299261;0.001697;311.005817;309.630000;-1.375817;-33.904488;-29.970000;3.934488
775.300096;0.001709;310.760546;309.340000;-1.420546;-33.673072;-29.390000;4.283072
779.298736;0.001681;309.741511;308.370000;-1.371511;-33.928839;-29.450000;4.478839
783.298392;0.001478;309.258575;307.850000;-1.408575;-34.345790;-30.250000;4.095790
787.299186;0.001592;308.034098;306.530000;-1.504098;-33.724746;-29.160000;4.564746
791.298191;0.001503;307.937214;306.360000;-1.577214;-35.066709;-31.280000;3.786709
795.298253;0.001696;306.090627;304.530000;-1.560627;-33.874042;-29.850000;4.024042
799.297056;0.001490;306.251223;304.360000;-1.891223;-35.016848;-31.280000;3.736848
803.296142;0.001664;304.930721;303.210000;-1.720721;-34.600169;-31.050000;3.550169
807.296245;0.001636;304.553301;302.810000;-1.743301;-34.878331;-31.460000;3.418331
811.294397;0.001677;303.603123;301.950000;-1.653123;-35.149997;-31.800000;3.349997
815.294541;0.001654;302.492383;300.920000;-1.572383;-35.265856;-31.860000;3.405856
843.295140;0.001738;296.096110;295.130000;-0.966110;-34.655671;-30.770000;3.885671
851.295386;0.001782;294.331307;293.580000;-0.751307;-34.529379;-30.190000;4.339379
939.315252;0.001381;275.449262;275.650000;0.200738;-35.616941;-30.650000;4.966941
943.316087;0.001432;275.002226;275.130000;0.127774;-35.371732;-30.600000;4.771732
947.318141;0.001457;273.765518;274.050000;0.284482;-34.579952;-30.190000;4.389952
951.320195;0.001361;273.345246;273.640000;0.294754;-35.617016;-31.050000;4.567016
955.321436;0.001509;272.328617;272.670000;0.341383;-34.583546;-30.250000;4.333546
959.323287;0.001225;271.206841;271.520000;0.313159;-34.523307;-30.080000;4.443307
963.325381;0.001252;270.464956;270.890000;0.425044;-35.456773;-31.170000;4.286773
967.326866;0.001477;269.660550;270.040000;0.379450;-34.014839;-29.790000;4.224839
971.330059;0.001445;268.942543;269.290000;0.347457;-34.352143;-29.850000;4.502143
975.330324;0.001265;267.900469;268.430000;0.529531;-34.925272;-30.650000;4.275272
979.332703;0.001448;267.462032;267.860000;0.397968;-33.209576;-28.590000;4.619576
983.334879;0.001379;266.817660;267.340000;0.522340;-34.893069;-30.480000;4.413069
987.336527;0.001638;266.302759;266.770000;0.467241;-33.463338;-28.590000;4.873338
995.340351;0.001308;264.631670;265.160000;0.528330;-33.770449;-27.960000;5.810449
999.342852;0.001395;263.789187;264.420000;0.630813;-33.592456;-27.440000;6.152456
1003.345638;0.001570;263.021455;263.620000;0.598545;-33.355238;-26.700000;6.655238
1007.347529;0.001546;262.487265;262.870000;0.382735;-32.716805;-24.870000;7.846805
1011.349014;0.001303;261.735208;262.240000;0.504792;-33.363883;-25.900000;7.463883
1099.414812;0.001515;248.389183;250.440000;2.050817;-29.887618;-23.150000;6.737618
1103.418939;0.001349;248.391898;250.270000;1.878102;-28.834988;-21.890000;6.944988
1107.421928;0.001468;247.550378;249.640000;2.089622;-29.444112;-23.260000;6.184112
1111.425365;0.001586;247.452516;249.470000;2.017484;-27.968236;-21.080000;6.888236
1115.429776;0.001446;246.747481;249.060000;2.312519;-28.742805;-22.570000;6.172805
1119.433985;0.001371;246.233211;248.380000;2.146789;-28.096831;-22.060000;6.036831
1123.437380;0.001455;245.624379;247.800000;2.175621;-28.443306;-23.090000;5.353306
1127.441019;0.001524;245.146116;247.290000;2.143884;-27.114599;-21.370000;5.744599
1131.445309;0.001406;244.375716;246.540000;2.164284;-28.473451;-23.950000;4.523451
1135.447851;0.001394;244.179791;246.030000;1.850209;-26.023652;-20.400000;5.623652
1139.451246;0.001340;243.459300;245.400000;1.940700;-28.475232;-23.950000;4.525232
1143.456918;0.001440;242.807964;244.880000;2.072036;-25.871857;-21.370000;4.501857
1147.459379;0.001425;241.759263;243.970000;2.210737;-27.564874;-24.060000;3.504874
1151.464238;0.001542;241.854074;243.850000;1.995926;-25.431262;-20.570000;4.861262
1155.468649;0.001253;240.441959;242.360000;1.918041;-27.146898;-23.780000;3.366898
1159.471272;0.001382;240.853365;242.760000;1.906635;-25.442570;-20.050000;5.392570
1163.475887;0.001277;239.520011;241.620000;2.099989;-26.288638;-22.060000;4.228638
1167.480624;0.001473;239.633959;241.500000;1.866041;-25.355397;-20.800000;4.555397
1171.483369;0.001296;238.507580;240.580000;2.072420;-25.681041;-21.660000;4.021041
1175.488025;0.001488;238.593556;240.530000;1.936444;-24.927421;-20.280000;4.647421
1179.491989;0.001432;237.706190;239.670000;1.963810;-25.163582;-21.260000;3.903582
1183.495547;0.001423;237.335150;239.270000;1.934850;-25.090649;-20.860000;4.230649
1187.500609;0.001465;236.874408;238.750000;1.875592;-24.306333;-20.050000;4.256333
1191.505590;0.001411;236.091647;238.240000;2.148353;-25.025105;-22.170000;2.855105
1195.509311;0.001545;236.108739;238.120000;2.011261;-23.880817;-20.450000;3.430817
1199.513235;0.001350;235.251663;237.610000;2.358337;-24.611020;-21.540000;3.071020
1203.517240;0.001536;235.185299;237.490000;2.304701;-23.777977;-19.650000;4.127977
1207.522221;0.001380;234.412187;236.690000;2.277813;-23.848972;-21.370000;2.478972
1211.527079;0.001382;234.216849;236.350000;2.133151;-23.682004;-20.800000;2.882004
1215.533076;0.001576;234.061392;236.350000;2.288608;-23.343873;-20.280000;3.063873
1219.538138;0.001472;233.518753;235.770000;2.251247;-23.392877;-20.280000;3.112877
1223.541209;0.001564;233.397957;235.540000;2.142043;-22.772305;-18.680000;4.092305
1227.547246;0.001471;232.953650;235.430000;2.476350;-23.430097;-19.370000;4.060097
1231.551333;0.001575;232.822033;235.260000;2.437967;-22.419010;-18.160000;4.259010
1235.557289;0.001459;232.528402;234.970000;2.441598;-22.858614;-18.160000;4.698614
1239.562351;0.001478;232.219283;234.740000;2.520717;-22.478880;-18.050000;4.428880
1243.566641;0.001527;232.353950;234.740000;2.386050;-22.180263;-17.590000;4.590263
1247.571825;0.001371;232.483692;234.910000;2.426308;-21.989214;-17.070000;4.919214
1251.576968;0.001357;231.913711;234.280000;2.366289;-22.069724;-18.160000;3.909724
1255.583331;0.001423;232.099569;234.510000;2.410431;-21.669233;-15.870000;5.799233
1259.587824;0.001403;231.719509;234.110000;2.390491;-21.409960;-14.380000;7.029960
1263.593130;0.001368;231.624283;234.000000;2.375717;-21.828844;-16.960000;4.868844
1267.597460;0.001270;231.500489;233.880000;2.379511;-20.968473;-13.750000;7.218473
1271.601587;0.001390;231.183126;233.710000;2.526874;-21.550216;-14.780000;6.770216
1279.612850;0.001354;230.518655;233.190000;2.671345;-21.546075;-14.900000;6.646075
1283.618115;0.001365;230.970996;232.280000;1.309004;-19.968836;-12.950000;7.018836
1291.628117;0.001348;230.240034;232.390000;2.149966;-19.581906;-11.970000;7.611906
11.628175;0.000998;41.651207;39.940000;-1.711207;-13.271957;-13.060000;0.211957
19.629357;0.000735;41.909909;41.710000;-0.199909;-13.214811;-11.970000;1.244811
31.631088;0.000217;41.685051;41.420000;-0.265051;-12.245986;-11.290000;0.955986
39.632148;0.000362;41.655235;41.480000;-0.175235;-12.361108;-11.460000;0.901108
51.632619;0.000690;42.355185;41.600000;-0.755185;-12.582601;-10.660000;1.922601
87.634481;0.000665;42.550401;43.140000;0.589599;-12.825931;-13.350000;-0.524069
119.628313;0.000416;43.738158;43.660000;-0.078158;-13.098871;-13.980000;-0.881129
131.621021;0.000080;44.053760;43.720000;-0.333760;-13.426661;-13.980000;-0.553339
135.618360;-0.000129;44.120726;43.600000;-0.520726;-12.940232;-10.600000;2.340232
143.612671;-0.000032;44.652529;44.810000;0.157471;-12.720204;-13.460000;-0.739796
147.607328;0.000037;44.608216;44.120000;-0.488216;-13.523989;-14.270000;-0.746011
159.596255;0.000260;45.385294;45.090000;-0.295294;-13.548032;-11.340000;2.208032
163.592009;0.000210;45.419356;44.810000;-0.609356;-13.621660;-13.870000;-0.248340
171.582825;0.000164;46.142599;45.610000;-0.532599;-13.810296;-12.260000;1.550296
175.578538;0.000611;46.517654;45.890000;-0.627654;-13.972144;-11.340000;2.632144
179.572544;0.000252;46.806284;46.520000;-0.286284;-13.960262;-19.080000;-5.119738
183.567118;0.000355;46.877215;46.290000;-0.587215;-14.548720;-17.590000;-3.041280
187.561165;0.000410;47.466407;46.700000;-0.766407;-14.226455;-18.050000;-3.823545
191.562284;0.000624;47.720574;46.930000;-0.790574;-14.720720;-14.950000;-0.229280
195.554989;0.000456;47.879587;46.640000;-1.239587;-14.310234;-10.200000;4.110234
199.548466;0.000591;47.708720;47.210000;-0.498720;-14.951869;-17.070000;-2.118131
215.527741;0.000577;48.225452;47.560000;-0.665452;-15.570014;-10.260000;5.310014
239.497426;0.000211;48.048936;47.560000;-0.488936;-16.540665;-15.470000;1.070665
243.494968;0.000245;48.236205;47.500000;-0.736205;-15.801862;-13.350000;2.451862
247.490762;0.000383;48.399019;48.190000;-0.209019;-16.218964;-12.950000;3.268964
255.482391;0.000296;48.613012;47.840000;-0.773012;-16.636878;-15.300000;1.336878
259.478023;0.000235;48.731365;48.010000;-0.721365;-16.700381;-15.760000;0.940381
263.474224;0.000161;49.245646;48.130000;-1.115646;-16.521660;-15.470000;1.051660
267.470506;0.000367;49.925316;48.990000;-0.935316;-17.381202;-13.290000;4.091202
279.462685;0.000310;51.444016;50.710000;-0.734016;-18.119091;-15.700000;2.419091
283.458642;0.000095;51.890593;51.110000;-0.780593;-16.804595;-15.990000;0.814595
287.454436;0.000289;52.141264;51.450000;-0.691264;-17.995066;-17.190000;0.805066
291.451450;0.000282;52.886886;51.910000;-0.976886;-17.505012;-15.990000;1.515012
295.449073;0.000272;53.044409;52.020000;-1.024409;-17.983927;-17.650000;0.333927
299.444176;0.000334;53.747248;52.830000;-0.917248;-18.013486;-17.590000;0.423486
303.441068;0.000237;53.772016;52.650000;-1.122016;-18.172912;-17.360000;0.812912
307.436456;0.000239;54.142051;52.940000;-1.202051;-18.434246;-17.190000;1.244246
